[-193.91555137075147, -38.92542965498205]
[6.5681348401236406e-06, 1.224151124641637e-05]
[-6.39161541665656e-06, -4.236034548389233e-06]
[-1.6634615028283256e-05, -2.920512432205702e-05]
[-1.3907901941787384e-05, -3.2598364190323734e-06]
[5.711317397587637e-06, 6.276232771142143e-06]
[7.135760701013592e-06, -6.533807530862573e-06]
[4.642872337996557e-06, 6.4177008885562756e-06]
[6.090225272520518e-06, -7.848933627166432e-06]
[1.7554189998799166e-05, -7.479748693429641e-07]
[8.497274170706642e-06, -9.24960857663637e-06]
[-6.7537313515990405e-06, -2.1653324955389153e-05]
[4.650324989995125e-06, -5.463192141570705e-06]
[-1.751064195552876e-06, -1.5756104793995113e-05]
[-3.7401055859968835e-06, 2.5890905081260573e-05]
[9.366106324529277e-06, -3.8683176787693285e-06]
[-3.4308781574274305e-06, 9.641954891628779e-06]
[-1.0074502030769927e-05, -9.95309803613828e-06]
[-1.202184678679094e-06, -1.7765901040987797e-05]
[-5.0996981667897345e-06, -7.588937972285992e-06]
[1.5886765853117147e-06, 1.5568193704670885e-06]
[2.2565137661086088e-06, 3.830817519055729e-06]
[3.2596162767885295e-06, 3.1624256300322173e-06]
[5.051586476505221e-06, -6.064265904277832e-06]
[-9.779202405822696e-06, 9.025678538068793e-06]
[-1.9641287052341028e-07, 5.047180083664338e-06]
[1.825201884312483e-05, -2.5619708818064302e-05]
[-4.408979680573227e-06, 5.8081252568148445e-06]
[-1.0780685148814584e-05, -8.792613321179088e-07]
[5.152844934961862e-06, 1.8074399460513146e-06]
[1.3228950876548184e-06, -1.0967300940974145e-05]
[-8.689532985134418e-06, 3.904056349639251e-06]
[-8.07217528612375e-06, -1.9909377399096595e-05]
[-9.396303057806338e-06, 1.3890747861747266e-06]
[2.395344133189481e-06, -6.027930173837723e-06]
[1.3777882206314485e-05, 1.0671952043676824e-05]
[2.3160376433524477e-06, -5.402627305539816e-06]
[-1.1239865652060144e-05, -2.5775486327048527e-05]
[-1.451582824737313e-05, 3.889559823495479e-06]
[9.363673934429176e-06, -1.1731418460184974e-05]
[1.9933850888214245e-05, -8.153095431298282e-06]
[-6.232159041436925e-06, -2.1319331830757862e-06]
[-1.1085289861840347e-05, 7.119201948154255e-06]
[1.6675055339025746e-05, 6.687030261009856e-08]
[7.660108571382399e-06, -2.007605448953176e-06]
[-1.808733220641512e-05, -1.0387972462111861e-05]
[-1.2956248966369821e-05, -9.76948681108425e-06]
[-1.146528185947196e-05, -1.6728725232586367e-05]
[-2.5165650319528e-07, 9.557643586358133e-06]
[1.8751404496725188e-05, -3.794766223648438e-08]
[-1.2431630529129156e-06, 5.037282379875829e-06]
[-3.5698535272854492e-06, -5.151350262983662e-06]
[5.224948779375231e-06, -8.235697109136575e-06]
[1.0605613743178144e-05, 9.000487853419448e-07]
[1.7896100992721882e-05, -9.683909291353932e-06]
[-1.1195442531791028e-05, 2.9044284891796557e-06]
[-6.58508592740574e-06, 3.2958148497783113e-06]
[1.662676699133031e-05, -8.621640371929418e-06]
[-8.152103840277508e-06, 4.143874266532288e-06]
[-1.605271376891454e-05, -3.254934733978865e-06]
[1.5060814529850586e-06, -1.5708189186551536e-05]
[-7.191054762138759e-06, -3.0823040406482982e-06]
[-3.070414686376366e-06, -1.3761996335570625e-07]
[5.067524014108239e-06, 2.7049371695286872e-06]
[-4.066990399738402e-06, 1.6424478308692259e-06]
[-1.942125643946205e-06, -7.466244566628477e-07]
[-2.2549784862956057e-06, -9.883049286818144e-06]
[1.7743786545100504e-06, -2.864944218167187e-06]
[8.363121887251107e-06, -8.750463616161164e-06]
[4.642611949736558e-06, 6.598709244784451e-07]
[3.104779902108473e-06, 2.991410102872599e-07]
[2.89028013406023e-06, -1.3364467457525897e-05]
[-1.6254347218221457e-05, 6.829199168621996e-07]
[-6.711605256748757e-06, 2.421894714892299e-06]
[1.7063892900892434e-05, -1.3025177743046252e-05]
[-4.704425829921144e-06, 1.2769681145284421e-05]
[-7.65184919575973e-06, -1.769558620103029e-05]
[1.6652157971985132e-05, 2.3767811166961784e-06]
[1.0196504249233157e-05, -4.409993027299636e-06]
[-2.558107177377811e-06, -1.3076346304517934e-05]
[-6.415062064120403e-06, -8.399037603325915e-06]
[-1.2178493120355155e-05, -1.8523302640688008e-05]
[8.579637996346604e-06, 1.444546035214711e-05]
[9.918449986538735e-06, -4.6594767803345705e-06]
[-1.1656945126687496e-06, 6.411886651430665e-06]
[-4.400141365712429e-06, -2.957900651589379e-06]
[-1.2551034377080578e-05, -8.217209218591703e-06]
[4.553814219217245e-07, -1.0715621422033306e-05]
[1.2674430316547865e-05, -5.550124562055114e-06]
[-2.300927986906287e-05, -7.482439316683354e-07]
[-2.0834230017632502e-05, 1.0758572455138449e-06]
[1.1650957949527196e-05, -1.771421559419728e-05]
[-5.065887398687796e-06, 2.057846058567403e-05]
[-9.658368258148864e-06, 4.791086611048712e-06]
[-7.529196351298978e-06, -1.6375424046408127e-05]
[-2.0260613427571786e-06, -3.0619912046170317e-06]
[1.379062136848408e-05, 2.7036904241134474e-07]
[1.64650306806631e-05, 1.0467052445409242e-06]
[3.1920796342982394e-07, -6.041520783688775e-06]
[6.693235926221591e-06, -4.6466224508379117e-07]
[-1.5639933673289308e-06, -3.2277201698367036e-06]
[6.321646069822745e-06, 4.4720144640533754e-07]
[1.5832552563800617e-05, -1.1811487583695233e-05]
[-1.2793843774009522e-05, 2.0102064582597223e-05]
[-2.035406020124697e-06, -1.4259557570330266e-05]
[1.1865612632366504e-05, -1.7071079647785342e-05]
[-7.711282741924147e-06, -2.8554031040716734e-06]
[-3.000530267985302e-06, 3.865506402548399e-06]
[7.659496234933925e-06, -1.1692423891915705e-05]
[2.782482250363559e-06, -6.84595467272391e-06]
[1.2431930069811345e-05, 4.0798988189087726e-07]
[7.408005127820458e-06, 7.98084328159027e-07]
[2.162399056780673e-06, 1.677425830008683e-06]
[-8.628199153454252e-06, -1.68813132963002e-05]
[-1.567703730350617e-05, -2.0285290591795513e-06]
[-1.6556587516619592e-05, -1.3740469708971303e-05]
[-3.0813457649100234e-06, 2.5963159916014833e-06]
[-4.412637551569343e-06, 4.322370021615091e-06]
[-4.105245475361299e-06, -8.197302032997289e-07]
[8.25734151960189e-06, -5.354813247870904e-06]
[-7.240509094568522e-06, -1.0107194170258516e-05]
[-1.4488074395503647e-06, 7.243740856796577e-07]
[1.123946112839818e-05, -1.8340162067989607e-06]
[-1.3625943936210194e-05, -3.331842848626476e-06]
[-5.307703984241963e-06, -3.54872966018549e-06]
[8.398404781633298e-06, -1.1952253283105396e-05]
[-6.727824470184607e-06, 1.7867724551527686e-05]
[6.35939096898467e-06, -5.1608994925608775e-06]
[-4.709750121241474e-06, -1.8716568779636455e-05]
[-2.3194279826603548e-06, 1.1000086517359842e-06]
[1.5110532771311913e-05, 1.6772360934141917e-06]
[1.121482490073697e-06, 5.12220047342582e-06]
[2.3576338710612488e-06, -9.01859644333175e-06]
[-7.774677927910312e-07, -1.7047973749281797e-06]
[-1.613622442454138e-05, -5.0530377464826776e-06]
[1.0519760163460457e-06, -8.526605985263724e-06]
[3.6005698488758564e-06, -2.532378905214464e-06]
[-6.069135771688203e-06, 1.173772342290616e-05]
[2.0931572584023672e-06, -1.086828473456636e-05]
[7.844604550388823e-06, -2.560782344965349e-05]
[-2.305425527846655e-06, 1.7018188084357813e-05]
[4.2920526604067755e-06, 7.027929407920144e-07]
[3.550779607945642e-06, -1.5864699412642368e-05]
[-2.7869603730426573e-06, -3.2161635777060724e-06]
[9.111460526491089e-06, 6.851668786710466e-06]
[9.536012661993942e-06, 1.3503836598555835e-05]
[6.081799789260656e-06, -1.817893835065476e-05]
[2.3588512523819993e-07, -8.829984544505946e-06]
[-1.2137234321731027e-05, -5.501722463302494e-06]
[-4.528857540455483e-06, -1.3606120180550615e-05]
[1.0050009447894886e-05, -1.8528477237905738e-07]
[-2.6293610801836342e-06, 1.4489315011041032e-05]
[7.797841800358946e-06, -1.3835331328510003e-07]
[5.111479485037096e-06, -1.59600666836332e-05]
[-2.659247631016837e-06, -2.2986136170854987e-07]
[4.746831425771897e-06, 2.3045652728023724e-06]
[-1.2472798802225238e-06, -1.167652830488114e-05]
[-1.9618304086338467e-05, -1.56054425947752e-05]
[-6.2828174419403415e-06, 7.381296014824512e-06]
[-2.9114947459277923e-06, 3.876325411072967e-06]
[-8.842519413475997e-06, 2.910986862107723e-06]
[-1.015549043096621e-05, -7.0488255503320385e-06]
[-1.598749759158455e-05, -1.4643495804621265e-05]
[-4.049901737514412e-06, 2.3916450635000364e-06]
[3.1939452930923595e-06, -7.00520316018402e-06]
[1.0247254510556414e-07, 6.049443185600356e-06]
[4.8399393458298245e-08, -7.50669193822634e-07]
[5.628381159840379e-06, -1.6050776723928323e-05]
[-9.281852714537742e-06, 3.1222949108851428e-06]
[7.316974875076765e-06, -7.966322077206794e-06]
[1.4725638879491132e-06, -7.952215110200792e-07]
[-5.186511898961493e-06, 3.330858317255117e-06]
[1.1931219248941666e-05, -7.889117443790768e-06]
[1.0023984266681676e-05, -2.3450368413458975e-06]
[-5.874457952984892e-07, 5.159002768078107e-06]
[1.1191971983163791e-05, -5.621932960859317e-06]
[8.306767742679785e-06, -1.9380571101533517e-05]
[8.0851192777176e-06, -1.3070429225427779e-07]
[9.436836837403012e-06, 5.383349516654631e-06]
[4.926822354294619e-06, 9.109920205054283e-06]
[1.7048284353086626e-05, -7.1931939553751545e-06]
[-7.03460752211546e-06, -1.3377451106931504e-05]
[-1.593638600984673e-05, 5.710041743808847e-07]
[-1.1354590354256677e-05, -2.1078920816248667e-05]
[-4.990045934422788e-06, 3.3039972760079417e-06]
[-5.41720999870654e-07, 8.515285264184408e-06]
[4.7718969976911704e-06, 4.5639722728169074e-07]
[-7.309930392593311e-08, -2.934854681987953e-06]
[-4.773612200519896e-06, 9.129060046311754e-07]
[4.129456448131313e-06, 3.6956922080250143e-06]
[4.221842095728651e-06, -2.504350893694357e-05]
[-2.5565580066864296e-05, -8.34103482806603e-06]
[-1.7606033452591263e-05, 5.0794449856922386e-06]
[3.398563349072195e-06, 7.94993450475151e-06]
[3.2668473575886425e-06, -6.352720012675617e-07]
[-8.098536219995275e-07, -5.894144438092774e-06]
[-1.5813917267310657e-05, -6.657075613245023e-06]
[7.928279413505282e-06, -8.247684919644727e-06]
[1.5930255501894752e-05, -7.16163122423813e-06]
[3.7209662585458575e-06, 5.079070721447643e-06]
[5.456942610608528e-06, 1.287361186329966e-06]
[-7.218913625881354e-06, -1.1668316977804516e-05]
[-8.765013380453851e-06, 4.272899970469285e-06]
[9.780056319673783e-06, -1.4071869032759865e-06]
[-3.3255696226912324e-06, -1.6286249966578157e-05]
[-1.294430329509301e-05, 2.2295940913467233e-06]
[7.325120100626359e-07, -6.190037315263611e-06]
[1.7815587091700794e-05, 3.993725777334811e-06]
[1.044023648665059e-05, 1.8136286591139469e-06]
[-8.608949699533651e-06, -1.4607221966785695e-05]
[-5.877674239281212e-06, -4.4116458911896625e-06]
[2.223252440721954e-06, -1.46357392350255e-05]
[4.478473292386653e-08, 4.782958271181206e-06]
[-1.944758133441693e-06, 6.164859477097041e-06]
[3.7857537770608074e-07, 1.1460378248756564e-06]
[-9.893122574940183e-07, -6.996462767426374e-06]
[-7.3478574724780005e-06, -7.895531146454027e-07]
[2.4240358698877917e-06, -1.2017695344057958e-05]
[3.5139793383050233e-06, -8.530700450010142e-06]
[-1.1695005357539867e-06, 2.372055901238984e-06]
[1.401030057347763e-05, 1.5350280029857721e-06]
[1.503444017048744e-05, 5.1937038179628026e-06]
[3.260101384156e-06, 2.8914205724567266e-06]
[2.767717539702008e-07, -2.7786517097921903e-06]
[4.4661784922971764e-06, -1.2496550828272612e-05]
[-1.0837813225295784e-05, -1.2131909603890767e-05]
[-1.4636395248825151e-05, 1.0311604901197535e-07]
[-2.4293051355938483e-06, 3.5742066135865946e-06]
[8.295771473515456e-06, 7.115023546944155e-06]
[-2.6445830520372034e-06, -5.785421983289796e-07]
[-1.2670902681342217e-05, -8.71115706699288e-06]
[-2.766984419705007e-06, -3.0537096834676314e-06]
[7.500814874595446e-06, -1.5275620193384853e-05]
[-1.6018184901250149e-06, 7.565688923356906e-06]
[-2.710827527105386e-06, -7.723258373755829e-06]
[-4.963250354572332e-06, 3.52324557982564e-06]
[-1.3149629169446203e-05, 7.973856852071595e-07]
[3.7475029595751552e-06, -5.256033541827659e-06]
[1.343158286650284e-06, -1.4469203673151505e-05]
[-1.7646072983403677e-05, -4.224605233022274e-06]
[-1.0205791929006856e-05, -9.408480354676312e-06]
[1.4985673527768625e-05, -7.378676589568818e-06]
[1.3642365686180463e-05, 1.356878117365944e-05]
[-1.3594349098627195e-06, -8.077299423902987e-06]
[-1.2806795371654578e-05, -2.5920129541889825e-06]
[9.501497194039712e-06, -1.536186430037799e-05]
[1.4657482873405708e-05, 1.363232933742492e-06]
[5.126218827714024e-06, 6.8464687355759835e-06]
[6.194791485499701e-06, -8.175866124615627e-06]
[6.661044394326576e-07, -3.3094865918049943e-06]
[1.2071928962645306e-06, 6.4517310538157735e-06]
[4.3577051533245925e-06, -1.774133118842905e-05]
[2.574806848933131e-06, -2.8797784462075704e-06]
[-1.2685828333205973e-05, -2.264848581130796e-06]
[-2.3766324449212006e-06, 5.3609174328617115e-06]
[1.751234944261451e-05, -2.5294107682469202e-06]
[5.178525648324994e-06, 8.506770312173562e-06]
[-1.2434873356385878e-05, 7.694053161678982e-06]
[-8.788039631661693e-06, -1.5284457085318337e-05]
[-1.2250059705226982e-05, -1.63347542166542e-05]
[-5.912909015734491e-06, -7.279587881901806e-06]
[-7.5483913877724684e-06, 1.1396342290345696e-05]
[-2.8806319646267065e-06, -1.8294676577892965e-06]
[9.958528237759973e-06, 5.519276207621715e-06]
[-3.4720119384580583e-06, -1.8107745587067625e-06]
[8.463285336707607e-06, 1.4900404975010106e-06]
[1.1488271586760496e-05, -1.8420854050654745e-05]
[-7.671845230159194e-06, -1.1575017037912527e-06]
[1.2708281100295982e-06, -6.4394767594830316e-06]
[2.1492880656719116e-06, -8.960609309251188e-06]
[-9.237224167589486e-06, 6.995370832971193e-06]
[-2.034799880201721e-06, -1.528528607075419e-06]
[-3.323937415393094e-06, -2.3933662786396366e-06]
[-3.082976778237892e-06, -5.95422376724504e-06]
[2.616757405808634e-06, -1.5311721128365738e-05]
[1.106490540217931e-05, 3.547991081906225e-06]
[1.6311461409864066e-05, 6.281417251281611e-06]
[5.895621666925956e-06, -6.811377396278087e-06]
[-5.627964530565896e-06, -6.183875121754459e-06]
[-2.71597732527315e-06, -1.1612553203125056e-05]
[4.716318987036533e-06, 1.1155712857577327e-06]
[-1.0143444356357917e-05, 1.3743926142980104e-06]
[-5.849856414590765e-06, -1.024839529228938e-05]
[-2.753984071308252e-06, 1.0708405071158805e-06]
[-1.1026640671872243e-05, 6.517393966690155e-06]
[-1.481403202548831e-06, -1.3758814000470326e-05]
[-2.1782787094897643e-06, -1.0370470034867796e-06]
[-1.1329131423265526e-05, -5.649522265352425e-06]
[-4.701972588117432e-07, -6.733267640869622e-06]
[1.199275400613764e-05, -8.705896961336279e-06]
[7.5421391208842226e-06, 1.4396665001616127e-05]
[4.575174852288616e-06, 1.0620000751929148e-05]
[-6.32890234761492e-06, -1.4807268870320467e-05]
[-3.9402603778659895e-06, -1.4708248791191203e-05]
[3.2450982850804055e-06, 4.74968178187235e-06]
[-3.092604105589883e-06, 4.987303180097047e-06]
[3.2622747437177635e-06, -8.819245967635336e-06]
[8.913671339627269e-06, -5.257773884319306e-06]
[-4.136779495168136e-06, 1.3184870207200855e-05]
[7.180536135950599e-06, -6.653196700318054e-06]
[7.09779603218913e-06, -1.0307402564111584e-05]
[-1.2311549340263475e-05, 5.729564748951921e-06]
[-1.2074571752070107e-06, -9.45002566461739e-06]
[9.134719533634983e-07, -4.844487882512544e-06]
[-2.6834986177580455e-06, 2.194804903322446e-06]
[5.893638575024326e-06, 1.8067887038718602e-05]
[-3.6777744465768536e-06, -1.6671976164839503e-05]
[-3.269638993174534e-06, -1.1094632674095092e-05]
[9.111715151432012e-06, -1.1647067653588182e-05]
[2.8585876420100364e-06, 8.739071804005245e-06]
[8.400463346836147e-06, -6.952479714812318e-06]
[-1.1103655405738516e-06, -1.3233728018490409e-05]
[-1.4172278025951016e-05, 7.1905090985383e-06]
[-1.1989090114468415e-06, -4.4130549046333435e-06]
[-2.0639010720208822e-06, -4.909115197387209e-06]
[-1.310756049155773e-05, 1.51742185723093e-06]
[-1.5978486686551996e-07, -1.208837545367547e-05]
[3.5974147139586354e-06, -9.442799323978665e-06]
[1.249732204418666e-06, 4.498579937096958e-06]
[8.459762052659414e-06, -1.1252391566501235e-05]
[-1.532996968782105e-06, 8.079167320998448e-06]
[-4.3462970917354515e-06, -1.643665986401574e-05]
[7.556347832586878e-06, 3.7139162913507606e-06]
[4.838394249480349e-06, 3.413909884036892e-06]
[2.339660349560263e-06, 7.60489918748275e-06]
[-8.85347655965596e-07, 6.394293004322038e-07]
[-9.73285709179178e-06, -1.3029241225072374e-05]
[-8.221984008344521e-06, -8.788609654787616e-06]
[-9.434654708942447e-06, 1.4247825428220784e-06]
[-1.3991329238785197e-05, 1.4350275229918497e-07]
[2.3041419201993985e-06, -8.026597417720716e-06]
[7.367084677944655e-06, 1.4610545638615857e-06]
[-6.054964080241115e-06, 9.154948684138992e-06]
[1.2350661530014309e-05, 3.388652904175171e-06]
[5.662672923366363e-06, -1.3374638542357903e-05]
[-2.5738481236672883e-06, 5.32772907980289e-06]
[7.475572828166688e-06, -1.734242005563269e-05]
[-3.4532502239045804e-06, -6.132522888731284e-06]
[-1.372140062426419e-06, 3.3648833312567225e-06]
[1.0959876519275186e-05, 3.8141744521016235e-06]
[-2.4762966688348514e-06, -8.236485162789182e-06]
[-3.0631094581311247e-06, -1.1408633086053277e-05]
[-1.0602960330710967e-06, 4.382184218551153e-06]
[2.913044557518161e-06, 6.460831256912929e-06]
[1.8813427937495672e-05, -1.1828503113959533e-05]
[-1.6701174146826342e-06, -1.3580396720554101e-05]
[-1.31550523144678e-05, 9.242037906732892e-06]
[8.365088157762102e-06, -9.651561713538807e-06]
[5.803553586376797e-06, -4.150978360310809e-06]
[-5.617317611610051e-06, 3.924480939635974e-06]
[3.924658152002283e-06, -6.359236323156409e-06]
[-4.4195407296505895e-06, -1.8217161215829808e-06]
[5.141572202299605e-06, 2.659687396759647e-06]
[7.918762028481102e-06, -3.9976864150970126e-07]
[-9.069342738641725e-06, -5.3657179334420935e-06]
[-1.7624572605384053e-05, -1.5821153778444036e-05]
[-8.459900067698915e-06, 7.695169393848178e-07]
[1.3718107910835886e-06, 9.373334802574573e-06]
[4.425117143708537e-06, -7.989866967934856e-06]
[-1.17183107463531e-05, -1.7730281928057812e-07]
[-1.4944675040092642e-05, -5.836233409141356e-06]
[6.048205567873305e-06, -4.39865694774888e-06]
[-1.802077533693408e-06, -3.818350358598954e-06]
[-1.0043568244081074e-05, -2.22222065968114e-06]
[3.107859133790608e-06, -1.8421576364405223e-06]
[8.894003081752477e-06, -8.447955070232938e-06]
[3.4670708908834946e-06, 1.0055592955287435e-05]
[1.5292055703374288e-05, -6.076769851696973e-06]
[-2.693399201558755e-06, -5.295857900242812e-06]
[-8.390806004040033e-06, -6.993305925896004e-06]
[1.8217047390474417e-06, -3.5435218372894747e-06]
[-4.202051326344242e-06, 4.322105813487492e-06]
[-9.288110030328256e-07, 6.522039375234101e-08]
[-4.13854436892222e-07, 4.901724509048105e-07]
[-2.812108329329488e-06, -4.391920912785448e-06]
[1.3146608865095832e-05, -8.333114424058895e-06]
[-5.458629952487378e-07, -3.301969587155614e-06]
[3.2823200304199843e-06, 2.716970264454873e-06]
[2.415503467645755e-05, -6.072409351320397e-06]
[1.9886355703494646e-06, -4.3382624720539635e-06]
[-4.904218487354964e-06, 4.33218415264898e-06]
[3.325597147683934e-06, -8.789885059478329e-07]
[7.0400061717712514e-09, -8.890012762479554e-06]
[-6.3796688484774045e-06, 5.0366180446796e-06]
[-2.1428656616761382e-06, -1.3703063075954508e-05]
[-6.937096196410475e-06, 4.303981783604707e-06]
[3.646003879958365e-06, -3.3813486151543226e-06]
[5.003449981354213e-06, -9.978333690704305e-06]
[-2.981741398638653e-06, 1.2529768943919661e-07]
[-1.0016309828032866e-05, -1.7032584127739392e-05]
[-1.2637563722673814e-05, 5.74092713671176e-06]
[3.1722224866151394e-06, 3.2117952864438304e-06]
[1.66074156797702e-05, 8.268742137385043e-07]
[-9.269361853889851e-06, 3.466769538766623e-06]
[-1.5274455930951863e-05, -6.1023343447055844e-06]
[8.03123990963505e-06, -1.2804483212849882e-05]
[1.0113883425824644e-06, -1.5158212664720394e-06]
[-1.017404455445339e-05, -6.7595204520307095e-06]
[-8.727646954732882e-06, -1.1776514838128527e-06]
[-3.7168620278024006e-06, 7.744280566338024e-07]
[3.655812946139203e-06, 9.905876975892236e-06]
[8.122885715920042e-06, 4.039862573398945e-06]
[-6.076135148375822e-06, -1.5511132885972362e-05]
[-1.0083114317140096e-05, 8.212786365528746e-07]
[-6.3291695420256144e-06, -1.3691648271831752e-05]
[9.570756919503182e-06, 2.005659927133141e-07]
[1.2307308977992093e-05, -2.7684670230119493e-06]
[-2.4513111650074915e-06, 2.1782692791790653e-06]
[-2.8567443055484837e-06, 1.7178145549018656e-06]
[1.9579963027802072e-05, -1.671124628689234e-05]
[7.3417107450076714e-06, 1.0537161114427054e-06]
[-5.861152372656827e-06, 3.5214657511984954e-06]
[6.336298042045052e-06, -7.976221261253927e-06]
[-1.2581698243304545e-06, -5.310095065576845e-06]
[-6.506285864099626e-07, 5.072105805277796e-06]
[2.784391139678405e-06, -4.5852267359348074e-06]
[-5.262742717913882e-06, -7.4691549839453475e-06]
[-3.868911087133442e-06, -7.226203137658538e-06]
[-3.231134290092308e-07, -5.74245439064619e-07]
[4.102017644596473e-06, -5.937296310050411e-07]
[1.260470544317549e-05, 5.139224451063129e-06]
[-3.804571278888391e-06, -3.6972799867876494e-06]
[-2.0905843598046335e-06, 6.918395315948234e-06]
[1.4839938623015247e-06, -1.8454988462528188e-05]
[-1.0347437135792802e-05, -4.113147418986773e-06]
[-2.802256122893393e-06, 8.735335350486262e-06]
[7.615046342127063e-06, -4.647397229572137e-06]
[-3.5158496192299465e-06, 1.2159759431563943e-05]
[-5.076790756366328e-06, -1.2671598847269205e-05]
[-1.5036660163938662e-06, 3.260422668426022e-06]
[-7.220684691243429e-07, -8.906319073367919e-06]
[-1.1247965563950663e-05, -6.511378177878613e-06]
[-1.0973641711754106e-05, -1.0281055496469405e-05]
[1.3491985071840962e-06, 1.7705503926879196e-06]
[4.188694911502061e-06, 7.070159924439656e-06]
[8.924258042566913e-06, -1.3646654336112174e-06]
[4.3687035811493247e-07, -6.027303087019487e-06]
[-1.9063660600619065e-06, -7.468739963833321e-06]
[-4.173291719377498e-06, -1.1871014845211969e-05]
[-1.3712965347394829e-06, -8.176760032018587e-06]
[7.3202696379039145e-06, 7.058207771466914e-06]
[-6.920608737038744e-06, 4.269744111614661e-06]
[-1.0745687407598663e-05, -1.1326107310184264e-06]
[9.684006029869133e-06, -1.6658074978377364e-05]
[4.549218054553106e-07, 5.791628482657192e-06]
[-1.7765960746308346e-06, -1.4752623791978179e-06]
[6.662207011950277e-07, -1.565091918798167e-05]
[2.1795053533734537e-06, -4.440056013362437e-06]
[7.683046907468877e-06, 1.4831265157305706e-05]
[4.157543964485727e-06, -1.7065394028702163e-06]
[1.5226593770775732e-06, -4.757084430859204e-06]
[-1.7552523791895813e-06, -4.430639173746628e-06]
[-2.8983200673782933e-06, -4.023487372991491e-06]
[7.531197093145481e-06, -5.801012187913596e-06]
[1.1767223527262005e-05, 8.127517278702645e-07]
[-1.2166033794974718e-07, 1.0388741586327133e-05]
[-2.3237459140889975e-06, -1.870778003211504e-06]
[-2.6896643543633525e-07, -1.8269438869719656e-05]
[-1.4695185949400308e-06, -1.6432278678937817e-06]
[-7.588413049510606e-06, 1.3791225055431733e-05]
[9.304967482030163e-07, -1.60452580649853e-05]
[-2.8868167746380624e-06, 2.43964350600534e-06]
[-1.588507546893686e-06, 1.964970022021173e-06]
[4.020267505047172e-06, 1.3226722515372047e-06]
[-1.872629792971231e-06, -4.746031041780174e-06]
[-8.844653809217742e-06, -1.8981242897057882e-05]
[-9.644297677420532e-06, 1.2834389435043003e-06]
[5.098174722002746e-07, -6.97416832168285e-06]
[5.035033596528793e-06, 7.090553065079372e-06]
[-6.3793370603387745e-09, 1.2396747368283167e-05]
[-4.717948194503385e-06, -5.911404823477628e-06]
[-2.8020170347291956e-06, -4.060084997970642e-06]
[-3.0210195066972256e-06, -1.9214530511895735e-05]
[-2.376819934833685e-06, 4.811122083633532e-06]
[-4.553570395228468e-07, -7.406996029323855e-06]
[1.8965202843307383e-06, -2.0138479198119827e-06]
[5.449753685674887e-07, 2.216997821056989e-06]
[1.1632024843254867e-05, -4.89767949360528e-06]
[4.193653114458774e-06, 5.9715666734551365e-06]
[-4.839404698243205e-06, -9.170606283994006e-06]
[4.19119737751425e-06, -1.576823810432379e-05]
[1.7392982690524195e-06, -4.716095286225186e-06]
[2.3855558345629857e-06, 8.691319907164902e-06]
[3.2837285804908356e-06, 2.970589312190769e-07]
[-2.1380037451227546e-06, -1.3069560564800409e-06]
[9.6521818068393e-07, -7.213055951841088e-06]
[-1.0311852032419272e-06, -4.79702341822652e-06]
[-4.394520204245578e-06, -7.67374307696772e-06]
[4.876274526354786e-06, 1.5415463534076967e-06]
[-2.3564502447705193e-06, 1.8451727566183573e-06]
[-3.068766808031736e-06, 2.2724144960531434e-06]
[-3.5472684089508932e-06, -1.6676197954673677e-05]
[-1.0737989061055525e-05, 1.1857148109473137e-05]
[-1.2303462824381217e-06, 2.1687486852287052e-06]
[4.094958174345048e-06, -1.5417840989198628e-05]
[1.0247699550186562e-06, -8.726106437983994e-07]
[-1.4006349512221683e-06, 8.89604850079495e-06]
[6.892039881270691e-06, 6.555307449224168e-06]
[6.019232238880373e-06, -7.81185747026139e-06]
[-8.364150047612644e-06, -7.3487989247847385e-06]
[-9.409742932342535e-06, -6.0066175697447155e-06]
[-2.417432222198354e-06, -5.055867925707336e-07]
[6.042361046624395e-06, -6.3534684539966885e-06]
[1.3232787812941793e-05, 2.042733455214288e-05]
[1.5377543375605374e-06, -1.1484533741282048e-05]
[1.2774026030091395e-06, -4.2943622147358085e-06]
[4.344649727757582e-06, -8.54751129863605e-06]
[-3.3098152160682126e-07, 1.450406247778535e-07]
[6.201193384618164e-06, -1.217034724508017e-05]
[-1.2479283843009129e-05, -1.5441627218780105e-05]
[-9.514186724001946e-06, 1.4017041031683867e-05]
[1.2299273165725187e-05, -1.615399615207628e-06]
[-1.1177993527004826e-06, 2.3851545881805117e-06]
[-9.055626176250609e-06, -6.484271161203152e-06]
[-3.475415321951489e-06, -1.2944977414285769e-05]
[-1.3094169435297343e-06, -3.1919723523362795e-06]
[7.4525848730109395e-06, -2.6576299273668724e-06]
[9.58433203739062e-08, 2.5121600581625575e-06]
[-6.925295852638902e-06, 1.522169435524967e-06]
[-3.3376487004674327e-06, -1.306536987031974e-05]
[-4.005596803243611e-06, 5.007462883316327e-06]
[-3.5109032284902364e-07, -4.937006328954718e-06]
[2.594629880843524e-07, -2.6622436124640325e-06]
[-3.2011769207258844e-06, -6.535818250309744e-06]
[2.8975689535856025e-07, 6.4955312538902965e-06]
[1.0752645578510078e-05, -4.731996514642511e-06]
[-3.6036934126966458e-06, 4.4080381104774635e-06]
[-5.831347332077574e-06, 9.940046601306096e-07]
[9.28417858084285e-06, -1.4550225776170655e-05]
[2.0420691144145547e-06, 3.3194304965566968e-06]
